Male	b	201720	1.38811771238201E-4
Male	b	20163	1.38811771238201E-4
Male	d	3	1.38811771238201E-4
Male	d	3219	1.38811771238201E-4
Male	d	3224	1.38811771238201E-4
Male	b	20128	1.38811771238201E-4
Male	b	201220	1.38811771238201E-4
Male	f	6:23048::	1.38811771238201E-4
Male	d	3292	1.38811771238201E-4
Male	f	8:44642::	1.38811771238201E-4
Male	d	3470	1.38811771238201E-4
Male	b	20106	1.38811771238201E-4
Male	b	20105	1.38811771238201E-4
Male	b	20102	1.38811771238201E-4
Male	b	20100	1.38811771238201E-4
Male	d	3473	1.38811771238201E-4
Male	0	501011	1.38811771238201E-4
Male	d	3515	1.38811771238201E-4
Male	b	20077	1.38811771238201E-4
Male	d	3527	1.38811771238201E-4
Male	b	200625	1.38811771238201E-4
Male	d	3552	1.38811771238201E-4
Male	d	3603	1.38811771238201E-4
Male	b	2004	1.38811771238201E-4
Male	b	20038	1.38811771238201E-4
Male	b	20034	1.38811771238201E-4
Male	f	6:24736:001001001:	1.38811771238201E-4
Male	b	20019	1.38811771238201E-4
Male	b	200161	1.38811771238201E-4
Male	d	5545	1.38811771238201E-4
Male	b	20008	1.38811771238201E-4
Male	d	5551	1.38811771238201E-4
Male	d	5552	1.38811771238201E-4
Male	b	199991	1.38811771238201E-4
Male	d	5570	1.38811771238201E-4
Male	b	19978	1.38811771238201E-4
Male	b	199717	1.38811771238201E-4
Male	b	199708	1.38811771238201E-4
Male	b	19965	1.38811771238201E-4
Male	b	1996	1.38811771238201E-4
Male	d	5579	1.38811771238201E-4
Male	f	6:24736:001006001:	1.38811771238201E-4
Male	d	5586	1.38811771238201E-4
Male	b	19948	1.38811771238201E-4
Male	b	19947	1.38811771238201E-4
Male	d	5590	1.38811771238201E-4
Male	d	5601	1.38811771238201E-4
Male	d	5616	1.38811771238201E-4
Male	d	5618	1.38811771238201E-4
Male	d	5627	1.38811771238201E-4
Male	d	5641	1.38811771238201E-4
Male	b	19898	1.38811771238201E-4
Male	b	19892	1.38811771238201E-4
Male	b	1988	1.38811771238201E-4
Male	b	19873	1.38811771238201E-4
Male	b	19871	1.38811771238201E-4
Male	b	19866	1.38811771238201E-4
Male	f	6:26531:001001001:	1.38811771238201E-4
Male	d	5644	1.38811771238201E-4
Male	b	19821	1.38811771238201E-4
Male	b	198152	1.38811771238201E-4
Male	b	1981	1.38811771238201E-4
Male	d	5651	1.38811771238201E-4
Male	d	5659	1.38811771238201E-4
Male	b	19780	1.38811771238201E-4
Male	f	6:26864:001001001:	1.38811771238201E-4
Male	b	19779	1.38811771238201E-4
Male	b	19778	1.38811771238201E-4
Male	b	19772	1.38811771238201E-4
Male	d	5664	1.38811771238201E-4
Male	b	19760	1.38811771238201E-4
Male	d	5743	1.38811771238201E-4
Male	d	5749	1.38811771238201E-4
Male	b	19713	1.38811771238201E-4
Male	d	5768	1.38811771238201E-4
Male	d	5773	1.38811771238201E-4
Male	b	19706	1.38811771238201E-4
Male	b	19701	1.38811771238201E-4
Male	d	5832	1.38811771238201E-4
Male	f	6:3328:001013016:	1.38811771238201E-4
Male	d	5835	1.38811771238201E-4
Male	b	19684	1.38811771238201E-4
Male	b	1968	1.38811771238201E-4
Male	b	196762	1.38811771238201E-4
Male	f	6:3328:003:	1.38811771238201E-4
Male	b	19657	1.38811771238201E-4
Male	d	5841	1.38811771238201E-4
Male	d	5843	1.38811771238201E-4
Male	d	5844	1.38811771238201E-4
Male	d	5861	1.38811771238201E-4
Male	d	5868	1.38811771238201E-4
Male	b	19577	1.38811771238201E-4
Male	b	1957	1.38811771238201E-4
Male	d	5873	1.38811771238201E-4
Male	b	195366	1.38811771238201E-4
Male	b	19536	1.38811771238201E-4
Male	f	6:33756::	1.38811771238201E-4
Male	b	19523	1.38811771238201E-4
Male	b	195204	1.38811771238201E-4
Male	d	5877	1.38811771238201E-4
Male	d	5882	1.38811771238201E-4
Male	d	5883	1.38811771238201E-4
Male	d	5887	1.38811771238201E-4
Male	b	194855	1.38811771238201E-4
Male	b	19480	1.38811771238201E-4
Male	d	5890	1.38811771238201E-4
Male	b	19478	1.38811771238201E-4
Male	b	194663	1.38811771238201E-4
Male	b	19450	1.38811771238201E-4
Male	b	19433	1.38811771238201E-4
Male	d	6152	1.38811771238201E-4
Male	d	6505	1.38811771238201E-4
Male	b	19406	1.38811771238201E-4
Male	d	6508	1.38811771238201E-4
Male	d	6509	1.38811771238201E-4
Male	d	6526	1.38811771238201E-4
Male	b	19397	1.38811771238201E-4
Male	b	19390	1.38811771238201E-4
Male	d	6566	1.38811771238201E-4
Male	b	19382	1.38811771238201E-4
Male	d	6590	1.38811771238201E-4
Male	d	6594	1.38811771238201E-4
Male	b	193627	1.38811771238201E-4
Male	b	19352	1.38811771238201E-4
Male	d	6602	1.38811771238201E-4
Male	b	193418	1.38811771238201E-4
Male	d	6603	1.38811771238201E-4
Male	b	19322	1.38811771238201E-4
Male	b	193144	1.38811771238201E-4
Male	d	6605	1.38811771238201E-4
Male	d	6610	1.38811771238201E-4
Male	b	193	1.38811771238201E-4
Male	b	192849	1.38811771238201E-4
Male	d	6616	1.38811771238201E-4
Male	b	19257	1.38811771238201E-4
Male	b	19252	1.38811771238201E-4
Male	b	19246	1.38811771238201E-4
Male	f	6:36090:001001001:	1.38811771238201E-4
Male	b	19230	1.38811771238201E-4
Male	d	6618	1.38811771238201E-4
Male	d	6624	1.38811771238201E-4
Male	b	192209	1.38811771238201E-4
Male	f	6:36090::	1.38811771238201E-4
Male	b	19218	1.38811771238201E-4
Male	0	501006040	1.38811771238201E-4
Male	b	192144	1.38811771238201E-4
Male	b	192075	1.38811771238201E-4
Male	b	192021	1.38811771238201E-4
Male	d	6626	1.38811771238201E-4
Male	d	6629	1.38811771238201E-4
Male	b	191838	1.38811771238201E-4
Male	b	1915	1.38811771238201E-4
Male	b	191448	1.38811771238201E-4
Male	d	6669	1.38811771238201E-4
Male	d	6678	1.38811771238201E-4
Male	b	191174	1.38811771238201E-4
Male	d	6696	1.38811771238201E-4
Male	d	6747	1.38811771238201E-4
Male	0	501006034	1.38811771238201E-4
Male	b	19083	1.38811771238201E-4
Male	b	190792	1.38811771238201E-4
Male	b	19070	1.38811771238201E-4
Male	b	19066	1.38811771238201E-4
Male	f	8:501633:001001001:	1.38811771238201E-4
Male	b	1906	1.38811771238201E-4
Male	b	19059	1.38811771238201E-4
Male	f	6:42968:001006001:	1.38811771238201E-4
Male	b	19042	1.38811771238201E-4
Male	d	6759	1.38811771238201E-4
Male	b	190396	1.38811771238201E-4
Male	d	6762	1.38811771238201E-4
Male	f	6:46341::	1.38811771238201E-4
Male	b	19013	1.38811771238201E-4
Male	0	501006029	1.38811771238201E-4
Male	d	6763	1.38811771238201E-4
Male	b	18991	1.38811771238201E-4
Male	f	6:501778:001001001:	1.38811771238201E-4
Male	d	6777	1.38811771238201E-4
Male	d	6781	1.38811771238201E-4
Male	b	18948	1.38811771238201E-4
Male	b	18917	1.38811771238201E-4
Male	f	6:501778:001006002:	1.38811771238201E-4
Male	b	18906	1.38811771238201E-4
Male	d	6785	1.38811771238201E-4
Male	d	6786	1.38811771238201E-4
Male	b	188982	1.38811771238201E-4
Male	b	18894	1.38811771238201E-4
Male	d	6797	1.38811771238201E-4
Male	b	1887	1.38811771238201E-4
Male	d	6799	1.38811771238201E-4
Male	b	1886	1.38811771238201E-4
Male	d	6800	1.38811771238201E-4
Male	d	6808	1.38811771238201E-4
Male	0	501006018	1.38811771238201E-4
Male	b	188238	1.38811771238201E-4
Male	d	6814	1.38811771238201E-4
Male	b	18811	1.38811771238201E-4
Male	b	18807	1.38811771238201E-4
Male	d	6816	1.38811771238201E-4
Male	d	6837	1.38811771238201E-4
Male	d	6842	1.38811771238201E-4
Male	b	18782	1.38811771238201E-4
Male	d	6862	1.38811771238201E-4
Male	b	18771	1.38811771238201E-4
Male	b	18770	1.38811771238201E-4
Male	d	6866	1.38811771238201E-4
Male	b	18757	1.38811771238201E-4
Male	b	1875	1.38811771238201E-4
Male	b	1874	1.38811771238201E-4
Male	b	18734	1.38811771238201E-4
Male	b	18733	1.38811771238201E-4
Male	b	1873	1.38811771238201E-4
Male	f	8:501637::	1.38811771238201E-4
Male	d	6876	1.38811771238201E-4
Male	b	18714	1.38811771238201E-4
Male	d	6880	1.38811771238201E-4
Male	d	6892	1.38811771238201E-4
Male	b	1869	1.38811771238201E-4
Male	d	6898	1.38811771238201E-4
Male	b	186777	1.38811771238201E-4
Male	b	1867	1.38811771238201E-4
Male	b	186692	1.38811771238201E-4
Male	b	186524	1.38811771238201E-4
Male	d	6902	1.38811771238201E-4
Male	d	6919	1.38811771238201E-4
Male	b	186396	1.38811771238201E-4
Male	b	18637	1.38811771238201E-4
Male	b	18620	1.38811771238201E-4
Male	0	501005004003	1.38811771238201E-4
Male	b	1859	1.38811771238201E-4
Male	f	8:501640:001006002:	1.38811771238201E-4
Male	d	6937	1.38811771238201E-4
Male	b	18560	1.38811771238201E-4
Male	b	1856	1.38811771238201E-4
Male	b	18556	1.38811771238201E-4
Male	b	185559	1.38811771238201E-4
Male	d	6941	1.38811771238201E-4
Male	d	6948	1.38811771238201E-4
Male	b	185204	1.38811771238201E-4
Male	b	18519	1.38811771238201E-4
Male	b	18516	1.38811771238201E-4
Male	0	501005003001	1.38811771238201E-4
Male	d	6959	1.38811771238201E-4
Male	f	6:501778::300030	1.38811771238201E-4
Male	b	18492	1.38811771238201E-4
Male	d	6977	1.38811771238201E-4
Male	d	7001	1.38811771238201E-4
Male	d	7004	1.38811771238201E-4
Male	b	18459	1.38811771238201E-4
Male	d	7024	1.38811771238201E-4
Male	f	8:501643:001006002:	1.38811771238201E-4
Male	b	18445	1.38811771238201E-4
Male	0	501005002007	1.38811771238201E-4
Male	d	7056	1.38811771238201E-4
Male	d	7059	1.38811771238201E-4
Male	d	7069	1.38811771238201E-4
Male	0	501005002003	1.38811771238201E-4
Male	d	7095	1.38811771238201E-4
Male	d	7114	1.38811771238201E-4
Male	d	7151	1.38811771238201E-4
Male	b	18363	1.38811771238201E-4
Male	b	18360	1.38811771238201E-4
Male	d	7152	1.38811771238201E-4
Male	0	501005002002	1.38811771238201E-4
Male	b	1833	1.38811771238201E-4
Male	b	18329	1.38811771238201E-4
Male	b	18322	1.38811771238201E-4
Male	d	7156	1.38811771238201E-4
Male	d	7166	1.38811771238201E-4
Male	d	7185	1.38811771238201E-4
Male	d	7196	1.38811771238201E-4
Male	b	18296	1.38811771238201E-4
Male	b	18292	1.38811771238201E-4
Male	b	18274	1.38811771238201E-4
Male	b	182723	1.38811771238201E-4
Male	b	182717	1.38811771238201E-4
Male	d	7200	1.38811771238201E-4
Male	b	18267	1.38811771238201E-4
Male	b	182542	1.38811771238201E-4
Male	b	18253	1.38811771238201E-4
Male	b	18247	1.38811771238201E-4
Male	d	7204	1.38811771238201E-4
Male	b	18216	1.38811771238201E-4
Male	b	18210	1.38811771238201E-4
Male	d	7206	1.38811771238201E-4
Male	d	7207	1.38811771238201E-4
Male	b	181931	1.38811771238201E-4
Male	d	7209	1.38811771238201E-4
Male	b	18175	1.38811771238201E-4
Male	b	18170	1.38811771238201E-4
Male	b	1817	1.38811771238201E-4
Male	b	18166	1.38811771238201E-4
Male	d	7211	1.38811771238201E-4
Male	b	1814	1.38811771238201E-4
Male	d	7212	1.38811771238201E-4
Male	d	7219	1.38811771238201E-4
Male	f	8:501644:001006001:	1.38811771238201E-4
Male	d	7248	1.38811771238201E-4
Male	d	7262	1.38811771238201E-4
Male	b	18085	1.38811771238201E-4
Male	b	18080	1.38811771238201E-4
Male	b	1808	1.38811771238201E-4
Male	b	18072	1.38811771238201E-4
Male	f	6:501778::300071	1.38811771238201E-4
Male	d	7277	1.38811771238201E-4
Male	b	18057	1.38811771238201E-4
Male	d	7321	1.38811771238201E-4
Male	b	18051	1.38811771238201E-4
Male	0	501005001	1.38811771238201E-4
Male	b	18045	1.38811771238201E-4
Male	b	18039	1.38811771238201E-4
Male	b	18036	1.38811771238201E-4
Male	b	18022	1.38811771238201E-4
Male	d	7324	1.38811771238201E-4
Male	b	18009	1.38811771238201E-4
Male	d	7329	1.38811771238201E-4
Male	d	7336	1.38811771238201E-4
Male	d	7361	1.38811771238201E-4
Male	b	17990	1.38811771238201E-4
Male	d	7388	1.38811771238201E-4
Male	d	7389	1.38811771238201E-4
Male	f	6:501779:001001001:	1.38811771238201E-4
Male	b	179613	1.38811771238201E-4
Male	d	7445	1.38811771238201E-4
Male	b	17954	1.38811771238201E-4
Male	d	7452	1.38811771238201E-4
Male	b	179482	1.38811771238201E-4
Male	d	7488	1.38811771238201E-4
Male	d	7506	1.38811771238201E-4
Male	f	6:501779:001006001:	1.38811771238201E-4
Male	b	179282	1.38811771238201E-4
Male	b	17915	1.38811771238201E-4
Male	d	7511	1.38811771238201E-4
Male	d	7513	1.38811771238201E-4
Male	0	501004034	1.38811771238201E-4
Male	b	17904	1.38811771238201E-4
Male	b	17899	1.38811771238201E-4
Male	b	17890	1.38811771238201E-4
Male	b	17886	1.38811771238201E-4
Male	d	7531	1.38811771238201E-4
Male	d	7542	1.38811771238201E-4
Male	d	7572	1.38811771238201E-4
Male	b	17857	1.38811771238201E-4
Male	b	17848	1.38811771238201E-4
Male	d	7582	1.38811771238201E-4
Male	b	178385	1.38811771238201E-4
Male	d	7585	1.38811771238201E-4
Male	b	17826	1.38811771238201E-4
Male	d	7587	1.38811771238201E-4
Male	f	6:501780:001008:	1.38811771238201E-4
Male	b	17817	1.38811771238201E-4
Male	d	7595	1.38811771238201E-4
Male	d	7604	1.38811771238201E-4
Male	b	1780	1.38811771238201E-4
Male	d	7609	1.38811771238201E-4
Male	b	17798	1.38811771238201E-4
Male	b	17793	1.38811771238201E-4
Male	d	7610	1.38811771238201E-4
Male	b	17779	1.38811771238201E-4
Male	d	7612	1.38811771238201E-4
Male	b	177633	1.38811771238201E-4
Male	b	17762	1.38811771238201E-4
Male	d	7613	1.38811771238201E-4
Male	b	177551	1.38811771238201E-4
Male	b	17753	1.38811771238201E-4
Male	b	17747	1.38811771238201E-4
Male	d	7614	1.38811771238201E-4
Male	b	17735	1.38811771238201E-4
Male	d	7616	1.38811771238201E-4
Male	b	177220	1.38811771238201E-4
Male	0	501004032	1.38811771238201E-4
Male	b	17712	1.38811771238201E-4
Male	b	177068	1.38811771238201E-4
Male	d	7619	1.38811771238201E-4
Male	d	7621	1.38811771238201E-4
Male	b	1769	1.38811771238201E-4
Male	b	17677	1.38811771238201E-4
Male	b	17674	1.38811771238201E-4
Male	b	17672	1.38811771238201E-4
Male	d	7625	1.38811771238201E-4
Male	b	17667	1.38811771238201E-4
Male	b	17663	1.38811771238201E-4
Male	b	17647	1.38811771238201E-4
Male	d	7627	1.38811771238201E-4
Male	d	7628	1.38811771238201E-4
Male	b	17632	1.38811771238201E-4
Male	d	7630	1.38811771238201E-4
Male	f	6:501782:001001001:	1.38811771238201E-4
Male	b	1760	1.38811771238201E-4
Male	d	7633	1.38811771238201E-4
Male	b	17578	1.38811771238201E-4
Male	b	175749	1.38811771238201E-4
Male	d	7637	1.38811771238201E-4
Male	f	6:501782:001006001:	1.38811771238201E-4
Male	b	17551	1.38811771238201E-4
Male	d	7638	1.38811771238201E-4
Male	d	7644	1.38811771238201E-4
Male	d	7645	1.38811771238201E-4
Male	b	17531	1.38811771238201E-4
Male	d	7647	1.38811771238201E-4
Male	f	6:501785:001006001:	1.38811771238201E-4
Male	d	7649	1.38811771238201E-4
Male	b	17492	1.38811771238201E-4
Male	d	7667	1.38811771238201E-4
Male	d	7674	1.38811771238201E-4
Male	b	174853	1.38811771238201E-4
Male	d	7677	1.38811771238201E-4
Male	b	174768	1.38811771238201E-4
Male	b	17475	1.38811771238201E-4
Male	b	17470	1.38811771238201E-4
Male	d	7720	1.38811771238201E-4
Male	b	174571	1.38811771238201E-4
Male	d	7723	1.38811771238201E-4
Male	0	501004027	1.38811771238201E-4
Male	d	7724	1.38811771238201E-4
Male	d	7733	1.38811771238201E-4
Male	d	7734	1.38811771238201E-4
Male	b	17402	1.38811771238201E-4
Male	0	501004021	1.38811771238201E-4
Male	d	7739	1.38811771238201E-4
Male	b	17388	1.38811771238201E-4
Male	d	7746	1.38811771238201E-4
Male	b	1738	1.38811771238201E-4
Male	d	7749	1.38811771238201E-4
Male	d	7750	1.38811771238201E-4
Male	d	7761	1.38811771238201E-4
Male	d	7779	1.38811771238201E-4
Male	b	17355	1.38811771238201E-4
Male	b	17350	1.38811771238201E-4
Male	b	17337	1.38811771238201E-4
Male	b	173363	1.38811771238201E-4
Male	b	17331	1.38811771238201E-4
Male	b	17323	1.38811771238201E-4
Male	b	17310	1.38811771238201E-4
Male	d	7783	1.38811771238201E-4
Male	b	17309	1.38811771238201E-4
Male	d	7784	1.38811771238201E-4
Male	b	172975	1.38811771238201E-4
Male	b	172920	1.38811771238201E-4
Male	d	7786	1.38811771238201E-4
Male	b	17281	1.38811771238201E-4
Male	b	17263	1.38811771238201E-4
Male	b	17262	1.38811771238201E-4
Male	b	1726	1.38811771238201E-4
Male	d	7789	1.38811771238201E-4
Male	d	7794	1.38811771238201E-4
Male	f	8:501646:001006001:	1.38811771238201E-4
Male	d	7796	1.38811771238201E-4
Male	0	001008002004	1.38811771238201E-4
Male	f	6:501790:001006001:	1.38811771238201E-4
Male	d	7806	1.38811771238201E-4
Male	0	501004006	1.38811771238201E-4
Male	b	171900	1.38811771238201E-4
Male	b	17190	1.38811771238201E-4
Male	d	7809	1.38811771238201E-4
Male	f	6:501796::	1.38811771238201E-4
Male	f	6:501798::	1.38811771238201E-4
Male	d	7810	1.38811771238201E-4
Male	b	171680	1.38811771238201E-4
Male	d	7812	1.38811771238201E-4
Male	b	17155	1.38811771238201E-4
Male	d	7815	1.38811771238201E-4
Male	b	1715	1.38811771238201E-4
Male	b	171470	1.38811771238201E-4
Male	f	6:501800:001001001:	1.38811771238201E-4
Male	d	7825	1.38811771238201E-4
Male	d	7830	1.38811771238201E-4
Male	b	17115	1.38811771238201E-4
Male	d	7832	1.38811771238201E-4
Male	b	1710	1.38811771238201E-4
Male	f	6:501800::	1.38811771238201E-4
Male	d	7834	1.38811771238201E-4
Male	b	17079	1.38811771238201E-4
Male	0	501003056	1.38811771238201E-4
Male	b	17070	1.38811771238201E-4
Male	d	7849	1.38811771238201E-4
Male	b	17052	1.38811771238201E-4
Male	b	170513	1.38811771238201E-4
Male	d	7858	1.38811771238201E-4
Male	d	7864	1.38811771238201E-4
Male	f	6:501802:001001001:	1.38811771238201E-4
Male	b	170459	1.38811771238201E-4
Male	b	17041	1.38811771238201E-4
Male	0	501003047	1.38811771238201E-4
Male	b	17025	1.38811771238201E-4
Male	d	7866	1.38811771238201E-4
Male	b	17016	1.38811771238201E-4
Male	b	17014	1.38811771238201E-4
Male	b	17012	1.38811771238201E-4
Male	d	7867	1.38811771238201E-4
Male	b	17009	1.38811771238201E-4
Male	b	17004	1.38811771238201E-4
Male	d	7868	1.38811771238201E-4
Male	d	7869	1.38811771238201E-4
Male	b	16997	1.38811771238201E-4
Male	d	7885	1.38811771238201E-4
Male	b	16986	1.38811771238201E-4
Male	b	1698	1.38811771238201E-4
Male	b	16965	1.38811771238201E-4
Male	b	16957	1.38811771238201E-4
Male	b	169507	1.38811771238201E-4
Male	b	1695	1.38811771238201E-4
Male	d	7891	1.38811771238201E-4
Male	d	7893	1.38811771238201E-4
Male	b	16929	1.38811771238201E-4
Male	0	501003045	1.38811771238201E-4
Male	d	7894	1.38811771238201E-4
Male	b	168958	1.38811771238201E-4
Male	b	16890	1.38811771238201E-4
Male	b	1688	1.38811771238201E-4
Male	b	16875	1.38811771238201E-4
Male	b	168714	1.38811771238201E-4
Male	d	7900	1.38811771238201E-4
Male	b	16860	1.38811771238201E-4
Male	d	7918	1.38811771238201E-4
Male	d	7919	1.38811771238201E-4
Male	b	16846	1.38811771238201E-4
Male	b	16844	1.38811771238201E-4
Male	d	7922	1.38811771238201E-4
Male	d	7933	1.38811771238201E-4
Male	b	16832	1.38811771238201E-4
Male	b	168225	1.38811771238201E-4
Male	b	16822	1.38811771238201E-4
Male	f	6:501814:001001001:	1.38811771238201E-4
Male	b	168174	1.38811771238201E-4
Male	b	1681	1.38811771238201E-4
Male	d	7936	1.38811771238201E-4
Male	d	7943	1.38811771238201E-4
Male	b	16799	1.38811771238201E-4
Male	b	167971	1.38811771238201E-4
Male	d	7948	1.38811771238201E-4
Male	f	8:501650:001001001:	1.38811771238201E-4
Male	d	7953	1.38811771238201E-4
Male	b	167616	1.38811771238201E-4
Male	b	1676	1.38811771238201E-4
Male	b	167557	1.38811771238201E-4
Male	0	501003036	1.38811771238201E-4
Male	d	7954	1.38811771238201E-4
Male	b	16714	1.38811771238201E-4
Male	d	7955	1.38811771238201E-4
Male	b	16697	1.38811771238201E-4
Male	b	16690	1.38811771238201E-4
Male	b	1669	1.38811771238201E-4
Male	b	166764	1.38811771238201E-4
Male	b	1667	1.38811771238201E-4
Male	b	16665	1.38811771238201E-4
Male	d	7958	1.38811771238201E-4
Male	d	7960	1.38811771238201E-4
Male	b	16655	1.38811771238201E-4
Male	d	7962	1.38811771238201E-4
Male	d	7965	1.38811771238201E-4
Male	b	166242	1.38811771238201E-4
Male	b	16613	1.38811771238201E-4
Male	d	7967	1.38811771238201E-4
Male	b	1660	1.38811771238201E-4
Male	d	7971	1.38811771238201E-4
Male	b	16583	1.38811771238201E-4
Male	b	16580	1.38811771238201E-4
Male	d	7975	1.38811771238201E-4
Male	b	16568	1.38811771238201E-4
Male	d	7977	1.38811771238201E-4
Male	d	7980	1.38811771238201E-4
Male	b	165472	1.38811771238201E-4
Male	d	7981	1.38811771238201E-4
Male	d	7983	1.38811771238201E-4
Male	b	16523	1.38811771238201E-4
Male	b	165081	1.38811771238201E-4
Male	d	7985	1.38811771238201E-4
Male	d	7989	1.38811771238201E-4
Male	b	1649	1.38811771238201E-4
Male	b	16478	1.38811771238201E-4
Male	0	501003035	1.38811771238201E-4
Male	d	7994	1.38811771238201E-4
Male	d	7996	1.38811771238201E-4
Male	d	8	1.38811771238201E-4
Male	f	8:501650:001005001:	1.38811771238201E-4
Male	f	6:502206::	1.38811771238201E-4
Male	b	164526	1.38811771238201E-4
Male	d	8002	1.38811771238201E-4
Male	d	8004	1.38811771238201E-4
Male	b	164406	1.38811771238201E-4
Male	b	164402	1.38811771238201E-4
Male	b	1644	1.38811771238201E-4
Male	d	8008	1.38811771238201E-4
Male	b	16432	1.38811771238201E-4
Male	d	8010	1.38811771238201E-4
Male	b	16421	1.38811771238201E-4
Male	f	6:502209:001001001:	1.38811771238201E-4
Male	d	8016	1.38811771238201E-4
Male	0	501003027	1.38811771238201E-4
Male	d	8021	1.38811771238201E-4
Male	d	8024	1.38811771238201E-4
Male	b	163826	1.38811771238201E-4
Male	0	501003025	1.38811771238201E-4
Male	d	8530	1.38811771238201E-4
Male	d	8532	1.38811771238201E-4
Male	b	163595	1.38811771238201E-4
Male	b	163586	1.38811771238201E-4
Male	b	16355	1.38811771238201E-4
Male	b	16339	1.38811771238201E-4
Male	d	8544	1.38811771238201E-4
Male	0	501003022	1.38811771238201E-4
Male	b	163125	1.38811771238201E-4
Male	b	16301	1.38811771238201E-4
Male	d	8571	1.38811771238201E-4
Male	d	8576	1.38811771238201E-4
Male	b	1629	1.38811771238201E-4
Male	b	16284	1.38811771238201E-4
Male	b	1628	1.38811771238201E-4
Male	b	16278	1.38811771238201E-4
Male	b	16271	1.38811771238201E-4
Male	b	16261	1.38811771238201E-4
Male	b	162596	1.38811771238201E-4
Male	f	8:501651:001001001:	1.38811771238201E-4
Male	b	16251	1.38811771238201E-4
Male	b	1623	1.38811771238201E-4
Male	b	162277	1.38811771238201E-4
Male	d	8608	1.38811771238201E-4
